index,time,chainId,txhash,taskId,spentAmount,spentAmount(USD),events,gasUsed,gasPrice,ethPrice,feeInETH,feeInUsd,originChain,originEthPrice,relayerFee,relayerFeeInUsd
360,2023-02-06 15:39:18.496550,42161,0xbfdeefdcc7aeeabcb2c071a9b6067f842b170fbc1b28338436cf0f23307a8444,0xd01e032b0eae4abf3d5944bef9070f511abbe2dc123c04c2fbd79bb25bf5d672,1128501,$1.13,spokeConnector:Process,6320870,100000000,1612.837,632087000000000,1.019453300819,0,0,0,0
361,2023-02-06 15:39:18.064383,42161,0xa9b0b37f70d36b29ef309ca9289fd2f399cb2b2db984a306c533675bf8f477c4,0xfd3f4fe7792bff5d9d68aa8c8313e4a71107701ca9b66ca52a1c41c60a16d81f,1128300,$1.13,spokeConnector:Process,6315821,100000000,1612.837,631582100000000,1.0186389794177,0,0,0,0
362,2023-02-06 15:39:48.245616,42161,0x429807e0412b626bbccaafaffe0bb3266c6f6fd26d9c360674ee7e4ddbd8732a,0xff41a208ab5b92950ce43b108a5ef33f0be535c30ec693fd88e42894aa2bbc2d,1128300,$1.13,spokeConnector:Process,6315825,100000000,1612.837,631582500000000,1.0186396245525,0,0,0,0
363,2023-01-31 18:39:32.662774,42161,0xd9f921eb9852c0511b0092edbd81b0b9f890df359f696cac5202c254726946bf,0x156c5988ac86f7deb7c51ce402843f7abc6ceeb81df74580a5fd9942cb6652c7,1128235,$1.13,spokeConnector:Process,6448311,100000000,1585.703,644831100000000,1.0225106097633,0,0,0,0
364,2023-02-06 15:39:48.117327,42161,0x5793433c3e47a8d6a3291e706ae16b5b416ac9c106b11b5bf0c79fca17b43754,0x72ac0e9bea13de4b72561743d57443e08fc64191f7e18459fe26988deb70866e,1127849,$1.13,spokeConnector:Process,6313297,100000000,1612.837,631329700000000,1.0182318993589,0,0,0,0
365,2023-02-06 15:39:18.827348,42161,0x8803caa5bad859eb831a85b6a465a80c2e8fee0d9f16ed2768ce445b49ecb3cb,0xd7653a8701bbf4465a7e9af285ab11080c1935e39ab01555d2d45af73d8242d3,1127603,$1.13,spokeConnector:Process,6315845,100000000,1612.837,631584500000000,1.0186428502265,0,0,0,0
366,2023-02-06 15:39:18.066525,42161,0x82820a5e76cca6814eceecac3ece90cedafbf212bf2f5434ede3f427b8f0cdef,0x8c8067140bae73d16ae48f300126a0e540de43883c21242d99cd79eb5376953c,1127145,$1.13,spokeConnector:Process,6313281,100000000,1612.837,631328100000000,1.0182293188197,0,0,0,0
367,2023-02-06 15:39:18.493369,42161,0x02ddd9fea4907c702324f3cad5e497c8d0038dfa11ac95c1e89e2f0039fa2fee,0x85e9055b80cd3b416c007c82f023d5cc2d027b88791ee24ad12e37b2d497e9ef,1127143,$1.13,spokeConnector:Process,6313269,100000000,1612.837,631326900000000,1.0182273834153,0,0,0,0
368,2023-02-06 15:39:18.497605,42161,0x16c27c33ef41fb6b100d07343dd38cf875d097c0fc733153c4f36361a5aaec58,0x0149f28c4c1c958d1f940663dc76d8f84edffe1ebf7761d3b5456224b1c54821,1126952,$1.13,spokeConnector:Process,6308271,100000000,1612.837,630827100000000,1.0174212874827,0,0,0,0
369,2023-02-06 15:39:48.278747,42161,0x288352bed1a557318c082b4afadb929958080728283dca05b7da61d009e07d6d,0xdb9d56bf5715cdb5086a6cfe4b1aaf8da6c781ba4a4370ec56845cc7f46c3843,1126495,$1.13,spokeConnector:Process,6305719,100000000,1612.837,630571900000000,1.0170096914803,0,0,0,0
370,2023-02-06 15:39:48.119704,42161,0xf7bbd87541446b7aee08023f7f7d49fc43b6e9c02a4b02019aea30c3753fe209,0xf6111064f0ee6c1627210e02349ad22afb45bdaed16aff6f5f3f2c26e903a95d,1126485,$1.13,spokeConnector:Process,6305663,100000000,1612.837,630566300000000,1.0170006595931,0,0,0,0
371,2023-02-06 15:39:18.388938,42161,0x1fa037fd76035049faacee6671c8abaf3e2bc766366d6eaa5650762b3d702dc2,0x2e39f9b83cc35c883d29bcd60ccf1b334360c3eea5ef9da290f8dd2b03aefa1f,1125344,$1.13,spokeConnector:Process,6303190,100000000,1612.837,630319000000000,1.016601805003,0,0,0,0
372,2023-02-06 23:39:02.907102,42161,0x1a71309c64dddb86d5bd788897bc017483b1d9f83f84bc26c06f303335f42bc2,0xf72d2493b8e9c8de6c596ac258be65103cfa69093d47791e0736bbc9953c4f61,1124978,$1.12,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,6339439,100000000,1612.837,633943900000000,1.0224481778443,0,0,0,0
373,2023-02-04 19:39:26.319707,42161,0x5df69dc9c61ccbdb4c613165df6711bc8869147229dd62a7f9bda748c732ae2f,0xfa22097b97bb7d2e6952fc54773a815f14a1f67ef1bf79c039373358b7cc4138,1123701,$1.12,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,6096584,100000000,1664.619,609658400000000,1.0148489561496,0,0,0,0
374,2023-02-06 15:39:48.164368,42161,0xc0d82357c33824b99a18f952adc6e73935890c9cf83e37ddc295de97f734f687,0x0d4a076a9602ccd3591ee84b5cab8dbfaaf2205ac6cbc8d32940fef128ec2692,1122878,$1.12,spokeConnector:Process,6285474,100000000,1612.837,628547400000000,1.0137445029738,0,0,0,0
375,2023-02-06 15:39:18.062336,42161,0x3d968ec6a63b472b383636a8c3ca9cbf2ef63778766edc7b450a8c070b1593c7,0xcd04c016402f5e1cb6a8e9115b576780c6f61be7ba73d7c226a3e6f615276c8f,1121067,$1.12,spokeConnector:Process,6275332,100000000,1612.837,627533200000000,1.0121087636884,0,0,0,0
376,2023-02-03 20:09:12.208380,42161,0x95d1a87d7b29c36e3f1669b116aaf2c5007ef985da8dd590066b1a846139a80c,0xa34c2201593692deb3f9e2ac5b8d5834b7b13dd2085d55d9de920b69de916cd4,1120578,$1.12,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,6185115,100000000,1666.995,618511500000000,1.0310555779425,0,0,0,0
377,2023-02-03 20:09:12.302488,42161,0x3c08906d6d1c91912e8b879f97866858921598900191422d588f77f0730fee11,0x4ddd984e44a48d2f0ebbe1b6e39397ec34ba22f04709c0ff5a90ad6d932cb655,1116721,$1.12,spokeConnector:MessageProven->spokeConnector:Process,6163823,100000000,1666.995,616382300000000,1.0275062121885,0,0,0,0
378,2023-02-04 19:39:26.696215,42161,0xea2fb6442a678c6fd2cd243dad5953d73dbf43dd14829e75c197d9e4c2065fe1,0x9607967c2a01b89ce71f05b4471b6d238853800b0e7d1cda942adbc02c65c441,1116379,$1.12,spokeConnector:Process,6056854,100000000,1664.619,605685400000000,1.0082354248626,0,0,0,0
379,2023-02-04 19:39:26.695406,42161,0x79b1ed26ce6c1c33d7594d5c2c347d25b9277f5973f4110067f369f5d87b04ae,0x313e4f644c159338d13c1d07cf7c421682fc40867d6423b2621628b7d7bd321b,1116366,$1.12,spokeConnector:Process,6056786,100000000,1664.619,605678600000000,1.0082241054534,0,0,0,0
380,2023-02-04 19:39:26.692713,42161,0x82412eb31f086c9ce0a4c715bc2d2f06686b49bc0d7d1b590726c2bce062e026,0x2dd7c44ac768f8026555398f269aa477aca5ea295465174b93718546540f196c,1116364,$1.12,spokeConnector:Process,6056774,100000000,1664.619,605677400000000,1.0082221079106,0,0,0,0
381,2023-02-04 19:39:26.899003,42161,0x2f8ce28d473a0c955fe1241875ae4d407d91af298663efe8eeab8861258c7083,0x1bdf6f18bf6acf55e00e799bf7efa58c6e6f8180399bb8c00a045c1894a3645a,1115030,$1.12,spokeConnector:Process,6049534,100000000,1664.619,604953400000000,1.0070169237546,0,0,0,0
382,2023-02-04 19:39:26.681743,42161,0x6c9e92dac26b1ceeba3a8621a2f72e5d0e72cf5dcdfe815120cca7485f3ed755,0x7e4a3ba99a05913f968bbece419aab5c313c4c1210ec7f89bbd35d5067597613,1115024,$1.12,spokeConnector:Process,6049510,100000000,1664.619,604951000000000,1.007012928669,0,0,0,0
383,2023-02-04 19:39:26.764936,42161,0x7bfbceed995f488eeff6b3d321e1f8daf3d69f7bf3b62b8350fcba6a28f8aa8b,0xd42e2dd20658990f2a6cb975854fdfca49c6b75493e85545e88a5adf1090b77d,1114581,$1.11,spokeConnector:Process,6047101,100000000,1664.619,604710100000000,1.0066119219519,0,0,0,0
384,2023-02-04 19:39:26.691672,42161,0xdecc6b3a54f36520415f86c3d49427dd3c62656a4d1c862e81c717d2e68590d9,0x66b53424a826d43f449cc71d1bf9ff8d00decf0e7119a11f14b3f282392bdd70,1114580,$1.11,spokeConnector:Process,6047097,100000000,1664.619,604709700000000,1.0066112561043,0,0,0,0
385,2023-02-03 20:09:12.256118,42161,0x32349c2facb5d9f51536a2b8b9cee4655a5db8d81a4636a0b296f8a78e17bdd3,0xeb7059e91ee581019531a51b7c94193b9d39f819bff4b94300d07ddffdde810a,1114465,$1.11,spokeConnector:Process,6151367,100000000,1666.995,615136700000000,1.0254298032165,0,0,0,0
386,2023-02-04 19:39:26.721094,42161,0x70ceabab1df02b4f2cf2b9aa7645708fab6f9698355a553a092e7474f300c77a,0x609ff82b597c1206ea1ceb5cdc361d33c3320ae2f02f276e87f259f798e114a3,1114132,$1.11,spokeConnector:Process,6044667,100000000,1664.619,604466700000000,1.0062067536873,0,0,0,0
387,2023-02-04 19:39:26.357844,42161,0x5b71446f747f5f9d009ffbd1b0a0ca0a28b3033433f7c329ab164c11c84f7c3b,0x81b10da2a4c3ac7f108b56a5447a94cebe8bf9422d88fc0e5ca99b8b72cef02d,1113688,$1.11,spokeConnector:Process,6042258,100000000,1664.619,604225800000000,1.0058057469702,0,0,0,0
388,2023-02-04 19:39:26.690722,42161,0xa4ef8221c37b5ba648a2743b86ebb6bdec2b4373201e8e2388db2f3c3ad5bdc1,0x69547e34073814834f6df85ef2eb4e343b8a0b74eed4238de874be1442a81651,1113246,$1.11,spokeConnector:Process,6039856,100000000,1664.619,603985600000000,1.0054059054864,0,0,0,0
389,2023-02-01 22:06:20.277898,42161,0x20e6afdf670439f174e7482acff640246cffd5c95247ffef75abf90bb60bd059,0xeb1f8aa03136a43de4b7ac6527d800e05b2f5c11323b106a155a653060899bab,1112568,$1.11,connext:TokenSwap->connext:Executed,6168150,100000000,1642.830,616815000000000,1.013321569635,100,1.000504223234775,80079183106306306,0.08007918310630631
390,2023-02-04 16:09:32.579169,42161,0x73f94c49b56dc71169bdbf613041ebf4b72b9ae8a3b8d3b128555099183fe90c,0xe5b7632c5978693e0ce16ccfd2e1c38c23df5b37709e51ad8d4215073fd40e86,1112265,$1.11,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,6022898,100000000,1664.619,602289800000000,1.0025830445862,0,0,0,0
391,2023-02-03 20:09:12.263442,42161,0x5cccf4171454becc37ce9b5dc864d16ce2e9457114a6075ebd2d78b0060ec6e7,0x6bf9bea847b43de67f62e6100b86c665fb621e84a7aedbf0aaa4e792bdb63f76,1112120,$1.11,spokeConnector:Process,6138428,100000000,1666.995,613842800000000,1.023272878386,0,0,0,0
392,2023-02-04 19:39:26.694675,42161,0xb28a3080bfea23052d457f7a030cde5a65b11355347a96fa4060c6ba4896fc1e,0x2515267ec0df4c2d4cb84e80d30bf25ce42aaa9324d91d5d3d430f1b57bc50eb,1111458,$1.11,spokeConnector:Process,6030158,100000000,1664.619,603015800000000,1.0037915579802,0,0,0,0
393,2023-02-04 18:39:35.359720,42161,0x7c6549bfa6382bc5253435fc9baf6eef4ac98ec7af8cd066e57e3a082abdf871,0x5c8821886df951a3db9c50dc90c2f1cd88808a63e96f4f3ff1cacc4085435d00,1109946,$1.11,spokeConnector:MessageProven->spokeConnector:Process,6023933,100000000,1664.619,602393300000000,1.0027553326527,0,0,0,0
394,2023-02-05 18:39:35.292681,42161,0x004fa59df7de9f92c736d67ecafb3613a895b412739b273d31b1206bac463194,0x346eb70a6b4f3755a19d660dff375a3b034ce3c5e656f5215d2445791faa2d12,1108827,$1.11,spokeConnector:MessageProven->spokeConnector:Process,6220007,100000000,1632.088,622000700000000,1.0151598784616,0,0,0,0
395,2023-02-05 14:08:58.052774,42161,0xf0c3fd46451fbe9529df60bf6f39d00c76acd1acfce89b56477dd52ee0762788,0x2d8e995158be3d15320d922b7e515ac0cc0a419421ef145d5a8ac84f26b7e081,1102448,$1.10,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,6072579,100000000,1632.088,607257900000000,0.9910983314952,0,0,0,0
396,2023-02-04 03:09:17.597217,42161,0x7b3252fbc092a8b0022cefda1f0275d146878ad6413b95a8c841ff722ecbf6dd,0x1a8cba8481a9b907a08991c24dbb9b69137d72aad884caa3fdb222825f565c86,1102288,$1.10,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,6047850,100000000,1666.995,604785000000000,1.008173571075,0,0,0,0
397,2023-02-06 23:09:15.284981,42161,0xf4b981c88a74451d7fa71f2ddfde61fb5473ad7b2cecded0b77eb24dccf11e77,0xff63c49d2a998113955c73a41aeef92a60092972d70f3488c7794ca5f99bc57e,1101545,$1.10,spokeConnector:MessageProven->spokeConnector:Process,6161355,100000000,1612.837,616135500000000,0.9937261314135,0,0,0,0
398,2023-02-02 21:39:09.466662,42161,0xc95682c2de97cd63fd49dd9ad2b2472a376d7776610dc4e57e7b9b4b2bc08f10,0xfc6f6aa0b792c8fbceec97f568d94546faad81d73be05e621ef1b59f251daac0,1098117,$1.10,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,5999729,100000000,1644.298,599972900000000,0.9865342395242,0,0,0,0
399,2023-02-02 21:39:40.397527,42161,0x68cfad53ef55051ea574369f7451025a74d32c4f225f808d74c9cc81ed3a6e57,0x58c970f86f77739b6c49f5e858feb6830bc47002d7ddb25dc5b43aa64ac15a3b,1095651,$1.10,spokeConnector:Process,5986252,100000000,1644.298,598625200000000,0.9843182191096,0,0,0,0
400,2023-02-02 21:39:09.468514,42161,0x8479d4bb58fd88350d205ccc2a5b4bd069b18041db379e2bd923222830e81c2c,0x591fc4753aedda29f47fddac1401b5a0744e8153de6f225293347516c01914b8,1094701,$1.09,spokeConnector:Process,5981062,100000000,1644.298,598106200000000,0.9834648284476,0,0,0,0
401,2023-02-06 23:09:15.305119,42161,0x14ab4db39b7e779f372f46df9721578c86f9d3756bf1ab9ee1380a8711ad8abe,0x7d97e92eada95765db06872c2b4f81820f82be8598d27c1d668aaff62f5fa392,1094685,$1.09,spokeConnector:Process,6122987,100000000,1612.837,612298700000000,0.9875379984119,0,0,0,0
402,2023-02-03 00:39:39.356129,42161,0xeab70b3c1b342cb3a3be7611f26432bd7ddbc70459cb87a7af5d126ea1f4d75d,0xa9d8d5bcec3aa3a4dc2740c3d5b4365326c79068de1c6d8e63be52cdb2b7fdf3,1094274,$1.09,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,6085447,100000000,1644.298,608544700000000,1.0006288331206,0,0,0,0
403,2023-02-05 16:39:36.306977,42161,0xa152d2d854d1370dd02b82a8e466d52eeeb858a9e0164d2be75c94ccf5550c24,0x7c7b53ae2c584632e07485ff9d67b392d83057a287903093ead2083774e07c91,1093767,$1.09,spokeConnector:MessageProven->spokeConnector:Process,6049302,100000000,1632.088,604930200000000,0.9872993202576,0,0,0,0
404,2023-02-02 21:39:24.856593,42161,0xc1c2f4a17dc182f1db15538d1e5953d0e2537faeae3c8d9bbd5d84455dbe439a,0xe03913e5d0739e5faa6708328134e80072923419b7f948c06b030e7a8b99d51b,1093285,$1.09,spokeConnector:Process,5973325,100000000,1644.298,597332500000000,0.982192635085,0,0,0,0
405,2023-02-05 18:09:17.212327,42161,0x174c78ab1add5c62d3dbe7768dc8e9f6d2ae4c5b5f00477e4c86838426da22db,0xc0a4a4f07917b7a177e73c152e6de73466bd19ed7892a33c48993346d86dd667,1093139,$1.09,spokeConnector:Process,6131026,100000000,1632.088,613102600000000,1.0006373962288,0,0,0,0
406,2023-01-26 23:39:25.285983,42161,0x80b07373058c7a7f0899878eaa0b7811126ff92471fac3105f2a735e22ea147f,0x14dc85513d63677401efc632e01ced57ce898d3c0bc370951608f249cdcae466,1092264,$1.09,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,6198121,100000000,1604.145,619812100000000,0.9942684811545,0,0,0,0
407,2023-02-02 21:39:09.469793,42161,0xe8bb27edf5849fd8959324af176d6cca5e71e97134684d1904f6386ddb54ce50,0x83030e4dd60a128289215ee0647ab8ce51b155ed08e8097a76e46444b1faa257,1091421,$1.09,spokeConnector:Process,5963137,100000000,1644.298,596313700000000,0.9805174242826,0,0,0,0
408,2023-02-04 20:39:16.735864,42161,0x6925bdbb162bb75e6d4983d131538def27e1235728aea20e5ce825b67dfa441e,0x2df6d19f582f0314e86b05aa6cb6b03cba2f36b8a6009027f0e0d7e20a0407ee,1091403,$1.09,spokeConnector:Process,5913535,100000000,1664.619,591353500000000,0.9843782718165,0,0,0,0
409,2023-02-04 17:09:23.164837,42161,0x8df549e46b32fb298c36874802fc28be453f8771396996415acf395fa10805e1,0xdb24974ebc2fbd9bb9841610b34ad89c7e67a653f13b7becd17f78e8527b27ab,1091055,$1.09,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,5906915,100000000,1664.619,590691500000000,0.9832762940385,0,0,0,0
410,2023-02-02 21:39:24.860989,42161,0x23e875102aa4dcce7a7cff0c4f339635ca80334868cbd809494d3da3a777197d,0x7d746569534860ec9b59595afb08e0b512b68d5b2d2df2ddec3e470b6e12b985,1090955,$1.09,spokeConnector:Process,5960598,100000000,1644.298,596059800000000,0.9800999370204,0,0,0,0
411,2023-02-02 21:39:25.099086,42161,0x348a14588159dff6fb9fa20c65cb8926a3f1970a5cda99579b9b33a4d0c25ede,0x2732639a2f882b5fee13d5b40254c55b5f630f769990a53343ce2f1732e0a971,1090949,$1.09,spokeConnector:Process,5960558,100000000,1644.298,596055800000000,0.9800933598284,0,0,0,0
412,2023-02-04 20:39:16.666410,42161,0x3df5d873ac98d99dbef4e1b4829c6c43372c9faf4294f39215f712541fcd0dc4,0xb5e278af4b97fa1958f5df654385c96bee753962060b30b9f1c2f6dd533c41b6,1090486,$1.09,spokeConnector:Process,5908563,100000000,1664.619,590856300000000,0.9835506232497,0,0,0,0
413,2023-02-03 20:09:12.195380,42161,0x0bb54dcae7078ad84cf0bf36f48069242523f25d3869c214b5305f8daf11c58d,0xe13f7a3b58ba83fb697ea7832fda045569e3f6a1a46dde6be2e00361de169cad,1089853,$1.09,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,6015521,100000000,1666.995,601552100000000,1.0027843429395,0,0,0,0
414,2023-02-04 20:39:16.587606,42161,0x47aa638bafab17d0af3ce37961902f2ac8dfd730e927bd7f5d8b182beaa69ce8,0xe5f45603752e46a080c42cbb9afe69018939810cf79346cfd2ab5383cc0f0458,1089544,$1.09,spokeConnector:Process,5903460,100000000,1664.619,590346000000000,0.982701168174,0,0,0,0
415,2023-02-02 21:39:24.865468,42161,0x46690113f4c3f62f0556c0c6acdbdae1ffdf6b2bcfed761027d34281bad17686,0x08048f6a4471240ec2578c81e7ff8014e06797573a10911405a7240a1ce7416d,1089077,$1.09,spokeConnector:Process,5950331,100000000,1644.298,595033100000000,0.9784117362638,0,0,0,0
416,2023-02-05 16:39:36.294037,42161,0x3339b1c99b21ea9a5f5d0581df0f987e177704be93c64f420224b50fbf04f98f,0x94af815b9a27c2842cc1374bd224a3c48ff6fa2970f973b8c7ddfa689c79ea9c,1088704,$1.09,spokeConnector:Process,6021296,100000000,1632.088,602129600000000,0.9827284946048,0,0,0,0
417,2023-02-04 20:39:16.592488,42161,0x01c270bd532002f4bf9628bf4f5970172c664e63d2704d5054165ee338aa20af,0x50f08099386ff7d17e6d343dd0c8109d8e529027dde8d2b94e310fab718cfe49,1088146,$1.09,spokeConnector:Process,5895883,100000000,1664.619,589588300000000,0.9814398863577,0,0,0,0
418,2023-02-05 16:39:36.321890,42161,0xf4fb2f5a9b21d7498512a21f838d72babbcff18f5159d08d7e7d977b399e214c,0x51c0dbec8a57c96b98d1bce22b3e12c23fad7a9d25bf57599fe5b28a2575e5bb,1087993,$1.09,spokeConnector:Process,6016481,100000000,1632.088,601648100000000,0.9819426442328,0,0,0,0
419,2023-02-04 16:39:04.873028,42161,0x4674a2cf55020911887730a04673420d7160731b20a4ee7644a4b0f263db44e1,0x9e7bf75becc041a997eccd03934b7c8ca7fa5aa3803e19b2e5006f0f11330947,1087654,$1.09,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,5892572,100000000,1664.619,589257200000000,0.9808887310068,0,0,0,0
420,2023-02-04 16:39:04.991114,42161,0x86315a6b376c7baea61f3a00ab64932726f85b573a02654a02a4f8e7739cf26f,0x45e79dc74e799b71e4cae8e018dc1d3b0acee1d282e37a49d876e8ed83b8eec7,1086848,$1.09,spokeConnector:MessageProven->spokeConnector:Process,5882680,100000000,1664.619,588268000000000,0.979242089892,0,0,0,0
421,2023-02-05 16:39:36.292532,42161,0x6d393aaf231729bc5ebdc2055709cba24e2b2b9950ef6ab570f08753511c91e9,0x8a7b102d01ce7b3062ab5f4403239947576d1f230ebd112949c2ef9c34b32baa,1084937,$1.08,spokeConnector:Process,5999584,100000000,1632.088,599958400000000,0.9791849051392,0,0,0,0
422,2023-02-03 00:39:39.354698,42161,0xec7bcc4fd95c35e1b47a3f0fa97b907a3cbce71385bf71500dad4de2bf051444,0x29373d7636f8fc4bd01330bb08519f2722d62157905888b5191f9b69ae81225b,1084930,$1.08,spokeConnector:MessageProven->spokeConnector:Process,6041464,100000000,1644.298,604146400000000,0.9933967172272,0,0,0,0
423,2023-02-04 21:39:06.883485,42161,0x7d5aba4ba2a60fe66200323f52ed2d857fdcc18616832dc9159a2e7a5c75a3d2,0x0070c01af68e1921aae3f5ecabf650dd2a77a15491d765f2408a7e5055015266,1083383,$1.08,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,5876335,100000000,1664.619,587633500000000,0.9781858891365,0,0,0,0
424,2023-02-04 21:09:19.425179,42161,0x4b052ad43efaf05b0b29cbfebce42d617e19db89558b6d7e438b0a6e4753d545,0xf87c2187faec5340e27200c3b7c628beddc73982f13e5416149ad7734089a096,1082947,$1.08,spokeConnector:Process,5864793,100000000,1664.619,586479300000000,0.9762645858867,0,0,0,0
425,2023-02-04 17:09:23.114520,42161,0x0e8b6ee4c76e6236ef8012e315d4b2765387b312e47b6f67020379f0e2877028,0x2ded17f95f04a616e17d86a28cb806182075197d00e655e65bb843fb90a84ea1,1082851,$1.08,spokeConnector:Process,5862287,100000000,1664.619,586228700000000,0.9758474323653,0,0,0,0
426,2023-02-03 20:09:12.245907,42161,0x39f9c601d20fc5778cc90d5120402d79a88bc09bfd92b39839d750c141d37603,0x01059d0b55cc1378d057f706226f1d0c39a79e61e49a2438a9198d94c409e461,1082810,$1.08,spokeConnector:Process,5976647,100000000,1666.995,597664700000000,0.9963040665765,0,0,0,0
427,2023-02-04 17:09:23.162804,42161,0x9b82802e113a0739df22db0ea0cc0f604ed6e31fa7e27e9088fd5ea2f7b15050,0x10045ff8083a69230b739ef5b614f1c0b6f03fb90981fa6acfb44354b10c371e,1081952,$1.08,spokeConnector:Process,5857421,100000000,1664.619,585742100000000,0.9750374287599,0,0,0,0
428,2023-02-04 17:09:23.119566,42161,0xbe1447650a45ac8b009cb3090dbfdfb9e0aa412cfb6ec72c659ecee69084cab2,0x0514aea70a7f293f0e46cfa4f6d0037efbf0f538dc7d01780881a4916f2db99d,1081910,$1.08,spokeConnector:Process,5857397,100000000,1664.619,585739700000000,0.9750334336743,0,0,0,0
429,2023-02-03 20:09:12.426942,42161,0x2d1f2f07b3263f167c836ba3763c0422792845d6a101e6181ac97ebf1c1733aa,0xcce1a24915c4d868cf3a3ed9472caa158b7ec0e0ce5362a6a8c743e37386ba1c,1081386,$1.08,spokeConnector:Process,5968794,100000000,1666.995,596879400000000,0.994994975403,0,0,0,0
430,2023-02-05 17:39:13.389694,42161,0x7e9afc39dd3bede189772fe9b581ff6cc0cd7b877cf23a4d7386c6272d55d823,0xd7523105fa74364f2b7c560631edcce7ab927e13bdabd2b8c90b22fcd3f9a3c2,1081342,$1.08,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,6034311,100000000,1632.088,603431100000000,0.9848526571368,0,0,0,0
431,2023-02-03 20:09:12.310342,42161,0x7e9c31aad3684bcb26d689af1ef11e52d6eb3afa63345fd28b24f6cb4b363239,0x13930af7aecf810c43e77166ebac1862987e3036f0a9a18e0a5f2101612a10ea,1080911,$1.08,spokeConnector:Process,5966171,100000000,1666.995,596617100000000,0.9945577226145,0,0,0,0
432,2023-02-04 02:39:27.699075,42161,0x98e9f84cdbf2c9e8fd1bbd05590ee051c5ff0bac92abc109a6bebb63b82e7bed,0x3225e670f7c2768e113b1071df311d359d62d976aa5d33b7e91da3983e78923e,1080853,$1.08,spokeConnector:MessageProven->spokeConnector:Process,5937242,100000000,1666.995,593724200000000,0.989735272779,0,0,0,0
433,2023-02-03 20:09:12.244180,42161,0x9e5ec7acb6b2fba1a4aa80525114337f07debe9499992b3b8914771d6ce31bd0,0x6d30b49142d744a5eedd098b886c4bcb784a67756c0e032fac74b119b3f7ace7,1079970,$1.08,spokeConnector:Process,5960973,100000000,1666.995,596097300000000,0.9936912186135,0,0,0,0
