index,time,chainId,txhash,taskId,spentAmount,spentAmount(USD),events,gasUsed,gasPrice,ethPrice,feeInETH,feeInUsd,originChain,originEthPrice,relayerFee,relayerFeeInUsd
961,2023-01-28 15:39:01.036245,10,0x7e35d900f31cbf665ccd9741b8bc22df9652c74d826220293cdf40068b798e7b,0x0b6f48296ba5a334adda8b0c44269c1fbd82cc9a5d581648602ac765fca80ce3,1136254,$1.14,spokeConnector:Process,315400,1000000,1569.669,654212309060244,1.026896126737975078,0,0,0,0
962,2023-01-31 21:50:41.256127,10,0x48305489c0ff27d5ea19f32777d50dd765d589607d45e53f52e4312fc6d4cf6e,0x9fe38dbcc93d1707af6645aead5f32d037262b3954ab82e5efd8bc9918c33879,1134095,$1.13,connext:Executed,320917,1000000,1585.703,655585014361540,1.039563124028137062,1,1585.7032622021002,697832826287,0.0011065556061417747
963,2023-01-28 15:39:32.456301,10,0xb86146606a1dba2c9ee20f210cadc981d5de281e397a7c9878cd4565741faef7,0xd807207cb75470ef600e4e17893a66ba370266c149f4454e782885eea79a4417,1128037,$1.13,spokeConnector:Process,315080,1000000,1569.669,649314700068364,1.019208506626908783,0,0,0,0
964,2023-01-26 08:39:06.159959,10,0xfb16f72b8e2fc7a008a820b02bd86fa9ae519751f81f6999b92c62c8ea4915b9,0x77378c752a0db4ea966594278f17dffba9852665a8114d7653504e8c95735b9c,1126791,$1.13,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,366977,1000000,1604.145,638083627446720,1.023578660550518654,0,0,0,0
965,2023-02-03 18:40:17.841265,10,0xe586bc6e56922d5ed43520cc56522ba94bac6ea33278bb6fbd0089ddcab9fb4e,0x558058fc680a9732de54551405f3b10b432dacd9a82655e190e8b2afef55d56f,1125202,$1.13,connext:TokenSwap->connext:ExternalCalldataExecuted->connext:Executed,401128,1000000,1666.995,618699821805520,1.031369509450692812,42161,1666.9954102238612,695588004165,0.0011595417250030342
966,2023-02-03 18:37:45.917173,10,0x47dcdb08f52645f709dc831661c6ed26919e50de9aaf91456de19d787c1bb189,0xe44f6dbbf25553b54b1fd312dd1b8abab3462881d833435fb91f69c930d84bd7,1124700,$1.12,connext:TokenSwap->connext:ExternalCalldataExecuted->connext:Executed,401128,1000000,1666.995,618699821805520,1.031369509450692812,42161,1666.9954102238612,697308530422,0.001162409833670822
967,2023-02-06 22:07:10.858160,10,0x303f69e1cd9b935398f435b277c44c062953c38adcd9dfc312a0907e401136a4,0xa6de63f2f6cd85573032b2adf5f9424e01ce7cbed39ea684c26be76bd8b7638a,1124063,$1.12,connext:TokenSwap->connext:Executed,382523,1000000,1612.837,623726478801008,1.005969142889981339,56,328.46277918042824,3478914388315,0.0011426911778147214
968,2023-02-03 18:38:46.522455,10,0x9f9e4b25c63f7ad91b2afcf1093055536658e8f2916888bff00db400973bb987,0x97c984376d15b0eeaea4ee001266f5863fd3d83419518ff9e962fca45ca870a7,1123837,$1.12,connext:TokenSwap->connext:ExternalCalldataExecuted->connext:Executed,401104,1000000,1666.995,617948827732072,1.030117606085225363,42161,1666.9954102238612,697619507325,0.0011629282306132385
969,2023-02-06 22:07:10.857728,10,0x63e32ae4445a84a3b2d5309810379c4fc6469e6086cf598f4c0931f0ce16e2cf,0x0d9053d71421bc21f20d70b48db85dc97011dff3b40f2261b90d61e8a945213a,1123367,$1.12,connext:TokenSwap->connext:Executed,382511,1000000,1612.837,623339777002124,1.005345455920774665,56,328.46276536805124,3478893199583,0.0011426842181214314
970,2023-02-06 22:07:41.730247,10,0xe33c79917581c83b4f169a648a2b7e9dc9141eac71ae9e82b689583736a6a8a7,0x9e9fb0cb8e45fb753a5fccb63ed8acc4a2130fe2e01515a01b529630d985a947,1122669,$1.12,connext:TokenSwap->connext:Executed,382499,1000000,1612.837,622953075203240,1.004721768951567991,56,328.46467150105326,3478893199583,0.0011426911759078303
971,2023-02-06 22:07:41.854780,10,0xaecf30c8039cb4855857086e805031ab95c2d5f540b1870568e00a7867260961,0x3307414cd8253afc42211b701dd4b3e5367ce5308bb2163f71712b48a2a47ec7,1122008,$1.12,connext:TokenSwap->connext:Executed,383287,1000000,1612.837,624113932599892,1.006594042712612013,56,328.4686333374161,3478893199583,0.001142705091480629
972,2023-02-06 22:07:41.741915,10,0x5f76910655802b93e3039d9c8c09077aee6bdacdc90da05f81a6a87fec3290bd,0xdc64b27e20e816a73ffbcb1e232f94f78fb9ab87e124fa95ff1277d9d0b05202,1121313,$1.12,connext:TokenSwap->connext:Executed,383275,1000000,1612.837,623727230801008,1.005970355743405339,56,328.4684141573804,3478893199583,0.001142705091480629
973,2023-02-06 22:07:41.753662,10,0x9b10f59ffe26d397fe990195193f24fb45c6b1501e78ad8c4c1a9a511101ba98,0xa8e2bb7aced87af60ea53f73b39b8ad43827dbc2b706b3a7b711f6c457c1bea1,1121313,$1.12,connext:TokenSwap->connext:Executed,383295,1000000,1612.837,623727250801008,1.005970388000145339,56,328.46842952166463,3478914388315,0.0011427120513010515
974,2023-02-06 22:07:41.757839,10,0x92ca6c17e00d4e1d637d33ceda798c9685c00f70605a40493d601fc9959f19cb,0x7c65cfdb012b89e7757aa06e608dd451601a7948029f5b86e69f750ede6879f1,1121313,$1.12,connext:TokenSwap->connext:Executed,383275,1000000,1612.837,623727230801008,1.005970355743405339,56,328.4686333374161,3478893199583,0.001142705091480629
975,2023-02-06 22:07:41.859606,10,0x6b348278f17bb24506fa9e29a35e13165c6c6da6d211617f9a340506dac78ac2,0x2d4f411fdbac7a77ef9d22150f4fa08ba8752f0a35edc2c0fb7995036898f427,1121313,$1.12,connext:TokenSwap->connext:Executed,383295,1000000,1612.837,623727250801008,1.005970388000145339,56,328.4684141573804,3478893199583,0.001142705091480629
976,2023-02-06 22:08:42.499712,10,0x96cbcc31e73cb3b75b222f262e6ebcd136d91d7cb5b90272dddb98bb73eba01f,0x525e3f6e73e017a7542e59bcd9e6d778c4e0a4f1d0876238f68eea9c8ee24988,1121313,$1.12,connext:TokenSwap->connext:Executed,383275,1000000,1612.837,623727230801008,1.005970355743405339,56,328.46164995309755,3478914388315,0.001142687698900333
977,2023-01-29 00:39:22.730633,10,0xbfbe3042dac72990e249b447c4d1dd0ca8abef7953d1d303593c79b12a93b9c8,0xe883c818ff37c974ffe733b88a3dc7d9d106df51cc0b5e7343b46e4c4c01d13c,1121221,$1.12,spokeConnector:Process,315452,1000000,1569.669,643591563748000,1.010225082685195664,0,0,0,0
978,2023-01-29 00:39:22.890706,10,0x4cb2f82d68fe02f17f754e43767bcd72bd0af33f14823d1e4f602314ae9a33c3,0xdd2e701aeaec0c6502fb09378ffe0e71bf98bc0906f9e856ac994b5af94eff48,1120941,$1.12,spokeConnector:Process,315400,1000000,1569.669,643430960305800,1.009972988601284474,0,0,0,0
979,2023-01-29 00:39:22.723320,10,0x781c84a3f4b17d2517bda18beba9c56b0bd921d43a1f1e239a7ae780e9f26993,0xb81ab80a268d9d3d42b2d9568c69a9beb8c772c44dd39c528e8da6198ef06536,1120662,$1.12,spokeConnector:Process,315428,1000000,1569.669,643270436863600,1.009721020090813284,0,0,0,0
980,2023-01-29 00:39:22.736661,10,0x751fced962e294089920dd0633a2417f68657a4da1878b48926417e1d7fd8b5b,0xd3a6c8fc8b01b4d0dc3641eeb58d5e427d9ed7a6e706428015a5efd596ec4ddf,1120291,$1.12,spokeConnector:Process,315400,1000000,1569.669,643430960305800,1.009972988601284474,0,0,0,0
981,2023-01-29 00:39:22.761683,10,0xbef678e772b1b001b3c54f247f673e1141ce25f5c11f2a4ab3aba8859a82c843,0x2d0e4e55c29fa772fb8ac1f1f93b99370f3655e30a1a8c287311f5318ad7801f,1120291,$1.12,spokeConnector:Process,315440,1000000,1569.669,643431000305800,1.009973051388004474,0,0,0,0
982,2023-01-29 00:39:22.784134,10,0xc96c7596826b89728bd78b0b47902b1f30e9016a47c7fddaa2efd79121bcdc23,0x73bd281cff245565c6ac8c22c6dc9069a7ef344c7581f5a8f069f4518815da7a,1120291,$1.12,spokeConnector:Process,315420,1000000,1569.669,643430980305800,1.009973019994644474,0,0,0,0
983,2023-01-29 00:40:23.470050,10,0xe7a558f41b1f9bd05e5163ac5fcb8c8f01256f00928cc02487b360eb33715060,0xdb1033a0b27144231c68d8b053b6b9b85528664196baeac5df52889336e0aa21,1120291,$1.12,spokeConnector:Process,315420,1000000,1569.669,643430980305800,1.009973019994644474,0,0,0,0
984,2023-01-29 00:39:53.227221,10,0xf783c4fa45ea325580e733c4f5c40dab38dcdadce6e5828d036a120d55c62ef2,0x9c6befbb83d6c88a9bed87e1f2191f7f3a32205a2b58d42cc448745983654cd3,1120011,$1.12,spokeConnector:Process,315408,1000000,1569.669,643270416863600,1.009720988697453284,0,0,0,0
985,2023-02-06 22:07:41.735553,10,0x5c236c714aa0eb11414ab4027a8ec0d316d3383c389c78fcc8516eaf766a518c,0xa47dcc3841698e11831ca8d2cac7b02d71940002ac1d0d8f07526e9134ad4e67,1119923,$1.12,connext:TokenSwap->connext:Executed,383251,1000000,1612.837,622953827203240,1.004722981804991991,56,328.4687305258568,3478893199583,0.001142705091480629
986,2023-02-06 22:08:42.497681,10,0x75ee5402beb9da18f398ca70f2084a8493222878460d195f1a9ed927ed20caa3,0xd8aecff8ac9c3e92e17797b7b61b5ceffa139102e2a7a41c0a535a1912225d12,1119237,$1.12,connext:TokenSwap->connext:Executed,383263,1000000,1612.837,623340529002124,1.005346668774198665,56,328.46398138512683,3478893199583,0.001142687697014631
987,2023-02-06 22:09:42.965813,10,0x2d93d6f2c8b88590682185b79fb0e98c6c645be318780b6ff5d7f30144ff9403,0x3f0a39d37bf61a6fad0ce1a6b41abd2c7ed3afb4976a8fbe81d809c2551c99f4,1119228,$1.12,connext:TokenSwap->connext:Executed,383259,1000000,1612.837,622567145404356,1.004099327092525317,56,328.4628174459342,3478914388315,0.0011426911778147214
988,2023-01-29 00:39:22.771033,10,0xd08c71b09b3971c0e3d56dcf0889fc6696102d7ad888f96d9346be820673b44e,0x4fd1cc38b692588d85a5bd5d0712ff07a62a88048742d25f0058866a0041cb96,1119173,$1.12,spokeConnector:Process,315392,1000000,1569.669,642788746537000,1.008964926199239716,0,0,0,0
989,2023-02-06 22:08:42.498523,10,0x33e59fce9d8dc054a7fb91798533f40abe412f8d15c1a24bd501dda91655c54e,0x338e0bf6850ffb40fae071c92c0dab360cb56969704561214f2ef440eb587fef,1117849,$1.12,connext:TokenSwap->connext:Executed,383239,1000000,1612.837,622567125404356,1.004099294835785317,56,328.46153442449815,3478914388315,0.001142687698900333
990,2023-02-06 22:08:42.494557,10,0x8fbeca2550aaf765f709d7918ddd4d986c86145da68cfc0aaa94ed4125cdb959,0x6d0451be6fbbb8556d52b0a21c487b57cccf24ca58fc39ab35a4f47d38b3da42,1117154,$1.12,connext:TokenSwap->connext:Executed,383207,1000000,1612.837,622180403605472,1.003475575609838644,56,328.4639486931282,3478914388315,0.0011426946567291098
991,2023-02-04 18:02:09.644746,10,0x441d650050b2fd4204a1310064dfce3c5ec40a8196b31513ca35b09eab22c56c,0x237f742261da3f51f6e2c8d482907246ed43bb31752e1f15bf4254fcbf3b9f25,1114581,$1.11,connext:TokenSwap->connext:Executed,383255,1000000,1664.619,602070495840608,1.002217986715697048,56,332.3005225748626,3529816378311,0.0011729579825127453
992,2023-01-30 13:09:01.806558,10,0x2e84ca7503136130188108b73f393c9d117f3b5ac60153dc5b4712f748362507,0xee4d5fe968547d8c64cf048f6ab7cc287e597ae63d5c0868f3042707ca2e2117,1113057,$1.11,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367029,1000000,1564.473,640764866644560,1.002459333214014716,0,0,0,0
993,2023-01-25 11:09:08.887481,10,0x570650a1630b36ee996efa0465a4c4dd7deb916162d23a03f7fd78fa2b7ddaf7,0xfc0254b4e9859db444d875b669ebe09c125a27c3ada6ebf04b245218edbbdf16,1112782,$1.11,spokeConnector:MessageProven->spokeConnector:Process,343498,1000000,1615.051,653349711117004,1.05519245093951731,0,0,0,0
994,2023-01-25 11:09:08.896442,10,0x974158464f9cf79e61eff6b6e7428194f417de30388fc7b3e81c2d5db83057fc,0xe8b626ac41eb4a9430739b22980ca9ee77feb7c3501a1ec427194af143079416,1112733,$1.11,spokeConnector:Process,315448,1000000,1615.051,653321661117004,1.05514714878701731,0,0,0,0
995,2023-02-03 19:25:18.203781,10,0x0e3ad17ee7237002be584872e25a8a2624a7a8de2b64878e7099662e741d869c,0x1052a3e0380f06aaac0e27c3dfa40f07687252c64cb1ad8f2f73163c19fff7ed,1112493,$1.11,connext:TokenSwap->connext:Executed,401187,1000000,1666.995,610400765834184,1.017535024641755557,1,1666.9954102238612,696909160865,0.0011617440866161506
996,2023-02-03 19:25:48.580221,10,0xd668aad03be56956e139962a2b6dcb9cabb97b3092b9fe04d284fa9adab653fe,0x6009e369e78fff06c3f75f3bdd35c525e7e19e7309eecb8b8109e3b110f16592,1111801,$1.11,connext:TokenSwap->connext:Executed,399222,1000000,1666.995,610021559288832,1.016902889226686499,42161,1666.9954102238612,697342157180,0.001162465889308274
997,2023-02-01 11:09:24.738859,10,0x917e8eed7ebb28d1871bdff25cf484f5e6544ea257dab906e242bc3d8e3125e4,0xe5f9b1460ba56e2e0542a12be4a9162a2e8ac016c665696336e2cfb61342d186,1111206,$1.11,spokeConnector:Process,315492,1000000,1642.830,640525832917860,1.052274413566615025,0,0,0,0
998,2023-02-01 11:09:24.960115,10,0x3b15453dd0e05e97547b5de37d66875388d284814d21ac5181a0c74390c60d4e,0x4102132c94cb0a91652aafa8c6895bc4b98ff385fac26ffb447e577c5cd73d34,1111019,$1.11,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367405,1000000,1642.830,640418158795072,1.052097523395149338,0,0,0,0
999,2023-02-01 11:09:24.736999,10,0xcd8724b46fc3618591bb323b8eadf999ce00e362c426613ced03d207e6acdebb,0x35874df7b2b832fb58cf6c6360a80caa47850028a61ab5c868f3b208dd634bcc,1109963,$1.11,spokeConnector:Process,315432,1000000,1642.830,639727837303920,1.050963443230161589,0,0,0,0
1000,2023-02-01 11:09:24.738149,10,0xd7cf6b5d28ec94634f7f1638397bcfec30da55d444d5f0fa8f4f2a7776fe223d,0xbc9e9cea2cca86976347ba84c0ae3eeb212b8799116d55ba6220fdd2e5f6f62e,1109823,$1.11,spokeConnector:Process,315412,1000000,1642.830,639727817303920,1.050963410373581589,0,0,0,0
1001,2023-01-27 13:09:20.330250,10,0x08e7e2463380aed40d16a00189cc266761a2d195f4a8cd813d5dac6fbd0931b3,0x198651cc06226d0cdb3ab582f82b7ce3e36000c9ca084e782a50edff77cb34fa,1107544,$1.11,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367017,1000000,1594.705,638715191540720,1.018561670810752346,0,0,0,0
1002,2023-02-02 22:38:38.461293,10,0x836a9ef356d32a6589bbf3c0ff559b14fd76a4e565b9d1baea2a0231f33a5619,0x731527ed02537677236bdb55279414e135b67fe0bde7c12c20850336b98c9e29,1106244,$1.11,connext:TokenSwap->connext:ExternalCalldataExecuted->connext:Executed,403117,1000000,1644.298,608930430392880,1.001263088834151798,42161,1644.2982462045045,696598301546,0.0011454151940354846
1003,2023-01-25 04:39:09.030058,10,0x1be67f108d434320ea0835ebe5f8a205ecb3e2adcb8fdd8722fc52fda4decc67,0x9be4988d2343b95808b7b139dd0223b76cb38339fba2a0a0d4bc54c3f330be44,1105699,$1.11,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,366961,1000000,1552.091,650125243690608,1.00905288947975577,0,0,0,0
1004,2023-01-25 11:09:08.895618,10,0xd1d165d1301d52d0578b20dc5d843e02053a6cb9be1f489a8e4d4a08c5656488,0x8edee728f5518e22c11b06296d7d8a9d994d43b42051db66760556c302edf9df,1103391,$1.10,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,367005,1000000,1615.051,647836046802852,1.046287607388946122,0,0,0,0
1005,2023-02-03 20:30:02.176124,10,0xcdd023694a13a58e0319a4e4ae6aadb25f1ac3315f41f11d21217f44a5e71094,0xdc61438d8c421072d946a613077aa381eb41a08ff00916f2a455f9c0ddc412fb,1102820,$1.10,connext:TokenSwap->connext:ExternalCalldataExecuted->connext:Executed,401128,1000000,1666.995,606016476256880,1.010226435837837675,42161,1666.9954102238612,697199374235,0.001162227870852874
1006,2023-02-06 16:52:48.802145,10,0x11e1b2486ec3656066eae19af633e22e1166f19275bbbe29cec3084f48bf9d0d,0x757bb68a59f08acf32dc2fbb03ad954f8ba69b141b42a85b547f2ee7c631d252,1102486,$1.10,connext:TokenSwap->connext:Executed,383287,1000000,1612.837,609727730615044,0.983391443861975719,42161,1612.837343833541,696002568664,0.00112253869483634
1007,2023-02-03 18:37:15.523094,10,0xb97954fc8c22b56cf3b4e86f5c013dd4341f0176dcdcb08673d1b71cbf2c4baa,0x1dcf377d851dd007c4e80f84f3ff1d4af80d3b545ecddfba48c302aab2de055b,1102401,$1.10,connext:TokenSwap->connext:Executed,400399,1000000,1666.995,606433248272536,1.010921192704076149,42161,1666.9954102238612,696493801516,0.0011610516846581645
1008,2023-02-03 18:40:17.842608,10,0x46450a273fa7cda5b60067bad7bf7da6f93a5b5679a0abca56aa93b5a8a58524,0x17d0a99fb59115efb32fc45865946130662ac459eb27fbb32ce906d803e476b7,1102159,$1.10,connext:TokenSwap->connext:Executed,383287,1000000,1666.995,606040651235812,1.010266735406842424,100,1.0019086620423694,1152300695040000,0.00115345299573504
1009,2023-02-02 16:20:13.727507,10,0x7de14aaa3311000950e44c4a31eee45ecebf17091dc42c3eedd0f3d155b3cc9e,0xb07a97d6e75f9679356e06e69b78593e169017b41aac053c4ea163f2142af2cc,1102013,$1.10,connext:TokenSwap->connext:Executed,299728,1000000,1644.298,597961923169864,0.983227594344361035,42161,1552.0909638660496,581573500286,0.0009026544140588978
1010,2023-01-31 16:25:16.987121,10,0x419391a75a263f4d59586b9f0b0c5694e15180de7ab08effff57c4eada1381cb,0xd1fe6c4bebe50e2cb92d154ee0bfb3934f389e363b0e580931f4fb5cb8c15f7a,1099969,$1.10,connext:Executed,320909,1000000,1585.703,629725027311680,0.998556864983212911,137,1.1096492028661058,991887741935483,0.0011000035058064505
1011,2023-01-31 16:18:42.574775,10,0x917ef6b9b8423f5579a8adf201ca6d0f8a4177255b61ef2e2e5630a8f4c94f7a,0x6eeb209332fa76b032bb6d18458c8d1a6fec47e433dbf260045b5ee160919276,1098816,$1.10,connext:Executed,320905,1000000,1585.703,628946057818720,0.99732165072131776,1,1585.7032622021002,696292591464,0.0011041132511622391
1012,2023-01-27 10:09:25.956858,10,0x9bfbc57c6a8131e4b2c323b737c7b88e658e5e6fed2a81507814b10976b14c20,0x63d52746bb58089fc3c0ec0efbdb9ff3d1e95542cf77581a850f50f2b9eca270,1097696,$1.10,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,366997,1000000,1594.705,632066106438280,1.007958348201550869,0,0,0,0
1013,2023-02-03 17:30:47.616759,10,0x5d1fcc6b082fa09648d387a96174d6e830d4d63ac27bd0d8c1333f32bc01d2cc,0xbeaa3ee017ee55475c84faf99afb5f076622928a53e153e3276ee10304b29514,1097220,$1.10,connext:TokenSwap->connext:ExternalCalldataExecuted->connext:Executed,401164,1000000,1666.995,599405364281452,0.999205745230359076,42161,1666.9954102238612,696840656817,0.0011616298907106547
1014,2023-02-03 17:31:18.307606,10,0xaa61d1cd7ad26f11e63bfdbf47101b055667eec27256dea1437307c828cd1a92,0xf8ccd409a5c5afb56696cdaf79ed3ad3c2b8386078a6ecadaabe920723e0e85a,1097220,$1.10,connext:TokenSwap->connext:ExternalCalldataExecuted->connext:Executed,401144,1000000,1666.995,599405344281452,0.999205711890459076,42161,1666.9954102238612,696840656817,0.0011616298907106547
1015,2023-02-03 14:55:10.366495,10,0xcfa4bca98e7142d0fec1715d200cc04ca05b65aab4a727de7485f01464b274b7,0x006cdce7360cd680ad02cbe79515b05afea46b0f625456ddc162bba97112d3a0,1093667,$1.09,connext:TokenSwap->connext:Executed,400343,1000000,1666.995,598844776078256,0.99827124749857236,56,330.72671466009234,3493443736402,0.0011553726731652878
1016,2023-02-06 20:58:43.565981,10,0xcef65f0318d6e5aac2f9380fa548f4908b4342a7df86ba18dc41f7082a484ade,0x8f1339f954bea36e177c929f9d22df6755e9d7ca452efdf0d624b7f1d472ac84,1091666,$1.09,connext:TokenSwap->connext:Executed,400431,1000000,1612.837,602807400352860,0.972230079162905663,137,1.1895568545682065,938473750310965,0.0011158452891197376
1017,2023-01-25 10:39:38.883726,10,0xb01d3c9bb27d26651c9963ce50050be8f51fd07993053d69ab84ebe0133d377b,0x2844e70ec0831ca78fadf15312905be23a285f8f4ef59806645885fb6ea2a10c,1089774,$1.09,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,366965,1000000,1615.051,641319325911440,1.035762777313271172,0,0,0,0
1018,2023-02-02 14:22:49.011596,10,0x03407f92d5650fb7f6c4698137ee02f6113184bae302026f96bea2615c6460e0,0x01b1832657fcc7c1b6d252e4887ea1570f72e9d0e25d7e2970b4c46021d2fbdc,1089055,$1.09,connext:TokenSwap->connext:Executed,400387,1000000,1644.298,589605628999960,0.969487356553376228,42161,1644.2982462045045,696450418366,0.001145172030018377
1019,2023-02-03 18:48:23.229442,10,0x99fb607a39a921883b3564a98ed6463f8c98cdefd0ad0fa18caecc7bad9459e3,0xfabd31acc8efe2ec5e6f6478887ead76cc8cb08e6695b06bef2be5ff230cb327,1087190,$1.09,connext:TokenSwap->connext:ExternalCalldataExecuted->connext:Executed,401108,1000000,1666.995,597496995508640,0.996024504027925336,42161,1666.9954102238612,697498877585,0.001162727141439807
1020,2023-02-03 19:29:36.910628,10,0xbed1b0810cb3bc36c921a74e35590a007dec8bddc598cb30ce076a87a28fca19,0x918afd42ff0eefcef5aa792d9da1c036864cfa88e768ac1cfa84e2733c15f0c9,1083413,$1.08,connext:TokenSwap->connext:Executed,382050,1000000,1666.995,595475271834720,0.992654300772119066,56,331.3685211493302,3477426797585,0.0011523079630621463
1021,2023-01-28 05:39:57.880159,10,0xf96d12141c5624dc7463077da071f64094e56c5c1b26505d7c04a72b734db690,0x889dee54b59eb66e8a3cf9092ed9ad918274e1de4259e899f127e39847c0f5f3,1081382,$1.08,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,348943,1000000,1594.705,615091932660160,0.980889565380887792,0,0,0,0
1022,2023-02-03 17:41:25.549967,10,0x64894cde63f4298ec0eb4f2a579f5b5b3db2c23f804041e59bb3e64d4dfb82fa,0x19aa8cc5b426fe0ace365d7e76a2a514fa2d0b0f623ed9961dbc4288ac6514a4,1078886,$1.08,connext:TokenSwap->connext:Executed,390700,1000000,1666.995,587864677312684,0.979967477756857664,137,1.245883482723859,933809678840579,0.0011625930501565208
1023,2023-01-28 23:39:30.295370,10,0x2cfd3f82612dca8d10abbfc7a94b9be0f97ac993fc26b99998cc6added6365e3,0x64d69264b4aeed12b051191933cafd1640834069f99cc3d7eb3f68fa183af074,1078426,$1.08,spokeConnector:Process,315040,1000000,1569.669,624315406914772,0.979967916141096335,0,0,0,0
1024,2023-01-28 23:39:30.435183,10,0xfcd11340b0c7092dde48323a82c4e06209d75ad4a2954915560283e197391b36,0x1d0b0e54d10881eea47e3f58a6526ba49249e1d359908b04a8072d29259a9668,1078426,$1.08,spokeConnector:Process,315080,1000000,1569.669,624315446914772,0.979967978927816335,0,0,0,0
1025,2023-01-28 23:39:30.194182,10,0xa3e4bb2d26d640638a351150be46f40e2ad59b854fb989ed3ecb14903643743e,0xff4952c462b2ebe5d19a63c1e46f3cea7429dbeeef671282f988cc68b7cc451b,1078156,$1.08,spokeConnector:Process,315048,1000000,1569.669,624158460014064,0.97972156161335581,0,0,0,0
1026,2023-01-28 23:39:30.197807,10,0xc3dee8eb74fdf765905c5492d25facca9a04b228a5b13d31ae1783c174bd1c86,0x53c3e13a98650d30bf5bcce80aa46f4daecd6ee04197597877abef2ac9d1d98f,1078156,$1.08,spokeConnector:Process,315068,1000000,1569.669,624158480014064,0.97972159300671581,0,0,0,0
