index,time,chainId,txhash,taskId,spentAmount,spentAmount(USD),events,gasUsed,gasPrice,ethPrice,feeInETH,feeInUsd,originChain,originEthPrice,relayerFee,relayerFeeInUsd
1536,2023-01-24 20:12:38.758567,1,0x17818a27d33e0a57d9728e51686c0ac8abc632f7275f543fc896d410ef154176,0x23f4494a83684e295cf8c6719418adfe8466e33ca7259c6c2f34af1a10625e25,18208533,$18.21,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,293252,34766930019,1552.091,10195471761931788,15.824289766976708836,0,0,0,0
1537,2023-02-07 11:41:12.231726,1,0x140170321a663af1c7a261288cc7a6c8191a3c68008ce47780be7037ba5e5ea9,0xc2a8b59be3ec45e83abd1420d13b68dd28753ea49f5ff6c8e5b97f2a15dcb5da,18207682,$18.21,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,345598,29137569303,1673.748,10069885675978194,16.854451010397150251,0,0,0,0
1538,2023-02-06 23:00:38.963699,1,0x31969517531c7f3b95fbb6c29a297b1d70ea47119cb001fe6c20b6ec8f75b9ba,0x8ddcb1848eee496232199f8c2e2ca2232f5ffe96ab3cb0d627918519e2dca72e,18181924,$18.18,connext:Executed,344085,29410213531,1612.837,10119613322814135,16.32128679272758105,10,1612.837343833541,15522586108823021,25.035401211995794
1539,2023-02-04 11:14:53.503432,1,0xf3f78c641512cfb0a013e5a1d26cdd12140e04d982bc9d01f330248c53f7d37a,0xc924d976eac62eb0e85f6bcd1789a06d8b1dcb32416e1a4261c372a01553f16c,18155676,$18.16,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,348176,28538506685,1664.619,9936423103556560,16.54035869021921735,0,0,0,0
1540,2023-02-03 13:11:29.505493,1,0xcdcfddba39a5c4db4e72c76fe2e250c947641ec2ad538a14c8b428c828784e9b,0x9d37de337a961f0dd75b10867bbff06dd2e11e1da10e8297c63820177b5f759a,18151056,$18.15,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,345662,28910983509,1666.995,9993428381687958,16.658995145131917546,0,0,0,0
1541,2023-02-05 16:45:32.687752,1,0xc325f1e6e52c1dacf7fd5e187ac1ef5c5644f7f061f3917c5529b8d2a3698b8b,0x5114b4a7f7cdb016c81cff51a507a591f8e1cc27f8c2b6b904b136f163941a6c,18146980,$18.15,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,345686,29035269314,1632.088,10037086108079404,16.381407791963098315,0,0,0,0
1542,2023-01-25 18:12:39.633456,1,0x1727d2794c378bf9627a235c9d388df331a4ffb882d01839c694a117e9db8d88,0x4938cdf15889584701af45cc877875d1e7975382eb26dd6931e3e0f30703bd2e,18127883,$18.13,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,295516,35949878630,1615.051,10623764333223080,17.157910586371935354,0,0,0,0
1543,2023-02-05 16:43:01.203598,1,0x45aba228c3c09c991d4df415d1bfa79664f79a2b367b7e3e69a2daf558643a63,0x43af8f92f3fd787200be9295b2feb17f47b0d0d71546320ec853f7b5d0b98765,18107082,$18.11,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,347760,28747320591,1632.088,9997168208726160,16.316258267443461022,0,0,0,0
1544,2023-02-03 12:41:27.900200,1,0x5f22772892972d19aa6d11ecd5bf32bc1c83f0f37ad563412d7fb081fab6bfac,0xb56d5394212a5bf926eb3118e9738af0e6007a7a4047b90e07832662b79025eb,18092015,$18.09,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,348124,28650098391,1666.995,9973786852268484,16.626252813797301485,0,0,0,0
1545,2023-01-26 19:12:08.597839,1,0xe63643c4b084d73412ca07fc1fcce147c47a3a5166bb0cd8c154dd95c3ca3a28,0xa6fd94cf712773747bb969c48e3ab12e4d5f29a9d91a4828e870151612b33976,18062295,$18.06,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,295136,34758006377,1604.145,10258338970082272,16.455863167162626217,0,0,0,0
1546,2023-02-04 07:41:37.849016,1,0x1c95fc981612ba8364c94fbd44cfe2870b710703afb9415b8dde309b18ee89d3,0x7cf9426aa934cda3f4a9aee0a7bc648886b452259efc52cef816f7646c7905f0,18019504,$18.02,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,296313,33391441056,1666.995,9894318073626528,16.493778757145054043,0,0,0,0
1547,2023-02-04 07:41:37.847544,1,0xa7dfe2ec403ecbbf022c5e34683f547e478f0191ad057b8305f22233ebb06004,0xf8f4007b9c1e3de069351191618e00de2d37f6727274a0e795582365e815f8ee,18017193,$18.02,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,296275,33391441056,1666.995,9893049198866400,16.491663549264294468,0,0,0,0
1548,2023-01-29 19:12:31.480669,1,0x70240c6d910c2ddcee0484429eac0d2f735ed0a113eeebd2c35bcd0a8f0c001f,0x68e6784890c2d2805ec6c7fc338cfe7815083228b94bedf3c9ffccadc68d674e,17966850,$17.97,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,294774,33953007950,1647.709,10008463965453300,16.491026143589126036,0,0,0,0
1549,2023-02-04 13:41:18.258495,1,0xae172448b2a307906afb840f1f7306e19102efca436ca2ee9cf3d271d99df116,0x786d1737eae338e786aea9f866fe7dd08e9f7553d610f8589909bd50cc398236,17949970,$17.95,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,345614,27985867606,1664.619,9672307646780084,16.100707082675416647,0,0,0,0
1550,2023-02-04 22:11:35.575641,1,0x8e39a92bed26e16ddc4cef0bc92f636bbc77284916a68069c3ca82ab51bf91b6,0x2099888c72368babc2d1ae63f0e5847033730d455205466739888f0e404a468a,17933938,$17.93,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,345634,28086950004,1664.619,9707804877682536,16.159796447683025393,0,0,0,0
1551,2023-02-04 08:11:40.198047,1,0xd13ff611a9369a850d1bb9a628059d139974f8dab9a116f1dcabb37dc3d32865,0xf21739c73c0c64088f8cd25680a844b37bf30b28c7810cf00ac4998b93cbf7ff,17915544,$17.92,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,345654,28418038597,1664.619,9822808713207438,16.351234017370652236,0,0,0,0
1552,2023-02-04 08:11:40.199100,1,0x4f7606ddeda6360730c90479f8550f44de69753c2bf2eb13d72fddfb35b27430,0x7dfc4442c894e0139764e5443f677f5a45472e5b157007bfdc63b5c70b79f7bc,17915081,$17.92,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,345646,28418038597,1664.619,9822581368898662,16.350855575714721839,0,0,0,0
1553,2023-01-27 02:11:53.609552,1,0xf28035267ba767b2d81fc378d4ad8089fb00a51fef845b466a37a9c04789ca79,0x08696650fdf8a7d832b07457e91a3167f6929a606967731eb7174805c4a13a27,17910252,$17.91,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,295146,35304869409,1604.145,10420090986588714,16.715336855681352619,0,0,0,0
1554,2023-02-06 23:43:17.948887,1,0xabc0853708bf3e42bc549a2cae30f74becd87ffdfd6ffae932e590689f94761d,0x5544b33dfaa2743f1f17c90aa63877fe18e69d77323dd406009ec88ce12a5d9c,17842459,$17.84,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,296253,33976462237,1612.837,10065628867097961,16.234218665123674125,0,0,0,0
1555,2023-02-07 01:45:10.269676,1,0xff93e872cc8bef6f5577c723ec4a5e6a780b18f6561d361b6dcf37cea4d3a059,0x46638770f3567a12b969d0df587dd8e819796dad77c74058f149d00a28f647cf,17834172,$17.83,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,294807,33832832490,1612.837,9974155847879430,16.086687595226316242,0,0,0,0
1556,2023-02-05 15:36:07.019776,1,0xd64591d8b11c7664b6cc6dab853c7e0f5125b415a1bdef927dd972536703757f,0x707b6779217777d1b14a871bbb612b626c3029d3b39bb7007e012f6bc63562d9,17826848,$17.83,connext:ExternalCalldataExecuted->connext:Executed,340585,28818414606,1632.088,9815119738584510,16.019139143906915756,42161,1632.0880027475505,15563596866232203,25.401159682215184
1557,2023-02-04 03:14:58.102815,1,0x3f75d4caea2d8d33c57853b546ca66581fd683a3f78c4f7eb048648a2f360ee9,0x3caf0420fc33a69df86dabf60215944e922345c241e589226d31854155ef5a4c,17804537,$17.80,connext:Executed,344069,28393318851,1666.995,9769260823744719,16.285308946878327849,42161,1664.6193092253604,14587460450665567,24.282563827926463
1558,2023-02-04 23:11:26.311717,1,0x62a8ed14dda6beb282aef03c4722d9906f6deca58d003ce155ebac77099bb287,0xe5ae7243ba660737a6692bb4b86843ee89ca99221324e8157948f23ef269e826,17802252,$17.80,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,345598,27839569682,1664.619,9621299602959836,16.015798123779399242,0,0,0,0
1559,2023-02-07 00:45:07.367110,1,0x12ee27857f67303773bef2c43adc066f0ae0b291358e4d2b59abff8fc3898f10,0x20228d81895ea8419985bde1c36afc4cb97dccacae88bc72a09166b404bf393f,17801593,$17.80,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,348120,28718329319,1612.837,9997424802530280,16.124216626238529204,0,0,0,0
1560,2023-02-05 16:43:16.514431,1,0xa3ffa44f7ab40ebdf0d893ac41a81faf0ed5cd09012864770758b92732d4f193,0x053e58a9ae8f7224a476639f59a40ec01d0044c0db37ef48c47da746839b3a69,17763109,$17.76,connext:Executed,344033,28506729756,1632.088,9807255758145948,16.006304435800903979,42161,1632.0880027475505,15202479093488098,24.811783698732803
1561,2023-02-07 01:41:08.105384,1,0x7c9aa3f0eed3d3562033a2b24d0facadbc0bc3df2e7fb3eb8b4622f5b9e5d864,0x910631e5bf4dfe28d93b20d1208c7752d202da60306a9c057cada7a337abbb76,17752266,$17.75,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,345642,28711451394,1612.837,9923883482724948,16.005606464627656957,0,0,0,0
1562,2023-02-04 19:45:15.815389,1,0x07a31e04e7413cd27834463c80b3c7aa6a924a67b5637c4f79d2c9d24628977d,0x8866c6989285687a3dd877a08a1eaf246d201686f83ea60ea7654e8b00ed971c,17742148,$17.74,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,348196,27639757767,1664.619,9624053095438332,16.020381639675460775,0,0,0,0
1563,2023-02-02 01:15:39.707873,1,0x06deee4544e24e59cd9553fa6787b15e0c86720b3e24ea10954849bc8a8ba0dc,0x72f1545f2a150586c17f2bf576ff74deeaa914c20224f12d5c13de212160143b,17712341,$17.71,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,295211,32370084000,1642.830,9556004867724000,15.698881920838151196,0,0,0,0
1564,2023-02-02 01:15:39.704532,1,0x4226fb05ec99e1b6e6b9219130397bbbbefd3ef2a5fcaffa06a39e7316cafe83,0x52c65400cf080f16b656e8efe4288a50ad4c382c4a519ec38d35f71addef5142,17711621,$17.71,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,295199,32370084000,1642.830,9555616426716000,15.698243778685419564,0,0,0,0
1565,2023-02-03 02:42:07.431616,1,0xbec2d32d31947194907811f324d5bcdf15b3d41345361bf60a32dabfcfc40b05,0x463c4740a97cb83c20b5928122e4f449274d5a97b07ef2fc8b669f0fc8507101,17683738,$17.68,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,295573,33123169133,1644.298,9790314470148209,16.098194502635759762,0,0,0,0
1566,2023-02-03 13:31:09.561850,1,0x5a0f8f0b996b980bb4484bfe7de8fbee9fec83d1487008e766c6c6e1e2035506,0xaf405ac5eb8ba89ec781a9bc602c2306f004445d62f0e4a8efbd576df765263d,17637701,$17.64,connext:Executed,344081,28287240902,1666.995,9733102136801062,16.225032596536686348,56,331.4823078669768,78089094704288226,25.88512929076687
1567,2023-02-04 05:13:30.701090,1,0x8fff7df9096e9f0f1a1eda456c5c06c3a03643b3941dce80d35bce07210b1960,0x667d856f916584848834c6f78fb9bd7559af2656fd65fe36b9a67f39fbe9ea51,17604002,$17.60,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,348176,27819859578,1666.995,9686207428429728,16.146859352155214427,0,0,0,0
1568,2023-01-30 15:18:03.471559,1,0x2c846f94001f76bc187748d22ec67b8a64a3fa706a02a4540ead5c760149518b,0x3f37a5a9b833c96a89cf7ab240609e85c9b5a62f15b92eff3a1714c2cdbe06ee,17597584,$17.60,connext:Executed,326916,30738746101,1564.473,10048987920354516,15.72137027872079071,137,1.082456235971647,17202449429122345838,18.61305028231038
1569,2023-02-07 10:10:28.313781,1,0xa8c42a434e1e4f6d5945486644f9c6bac6010153560638eaade9211a2b810ca2,0xb204a27e00acdccfe866c7ffdb144d5125770bcc3b515562619008d60a155d7a,17569259,$17.57,connext:Executed,344049,28268190626,1673.748,9725642716684674,16.278275045765539738,42161,1673.7484158718682,13058123943681504,21.856008834489028
1570,2023-02-07 10:15:02.460257,1,0x0664c69af8fd415e9813f43de6898d8ea81d90c79df4e2620ad3d9fa38f39939,0xaee691fe1fec9846cccfb63770c68c6ee101941475f0c43981c6858000893e64,17561674,$17.56,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,295527,32894493008,1673.748,9721210835175216,16.270857192952847429,0,0,0,0
1571,2023-02-03 04:41:27.049539,1,0x7aa950cdf7faeee3fc6b12ee627931f40f3a596bc0873c3b470ab3e7d1227c3a,0xc7afe6478ed841599da0cde7046477ab9e6d42f149b198178816058627b1a87d,17541563,$17.54,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,345666,28076090996,1644.298,9704950070223336,15.957829990568090938,0,0,0,0
1572,2023-02-05 15:11:38.367621,1,0x1f89331d3d09ad21794014b3ba39e41293a63fc005fbc328eb8a9da09fcc7cb1,0xe5c95c7f9dc1df5778946e1136224cc1f3ad5240d835035b857b77b0fb4b0722,17536332,$17.54,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,345622,27845842000,1632.088,9624135603724000,15.707436229210695712,0,0,0,0
1573,2023-01-24 23:13:14.063561,1,0x27a69d6099ee741277265d8bcc5264b4abb916e38189fd2e4a6ba371dfba1781,0x3110407896cae168a1cbd45eb99b86bfc7b10dd600a21649d6c5537b24aa039b,17525646,$17.53,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,294386,34659038864,1552.091,10203135815017504,15.836185067130517783,0,0,0,0
1574,2023-02-06 23:43:02.797062,1,0xa982be427143537c1f1d9adebfeb7150aa7c69dff583893edcd6ced3d5ed5278,0x5641e356881da409a0ddbee4e460af0cc6b56d6bd25af756ff3407b21666a632,17522595,$17.52,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,296285,33363756554,1612.837,9885180610601890,15.943185040461320461,0,0,0,0
1575,2023-02-06 23:43:03.049828,1,0x171e178c68d114036649ddeb4fa650caac07f66235557bf3f61d8a5a6f771f37,0x9bc621a103e93deb12cb1771191fbaec53163df36ebb52330674a786ab327b79,17522122,$17.52,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,296277,33363756554,1612.837,9884913700549458,15.942754558053086192,0,0,0,0
1576,2023-01-29 12:20:34.029991,1,0xe82aef00b54504bf10fa90951705f2670425ca4e35f48d2c34a2fea18a031a47,0x755d78b280ccfced3c01f1cad0435c0a38798174b8865105a4e125bd6f1956a9,17456521,$17.46,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,294776,33444550412,1647.709,9858650792247712,16.244177779592893044,0,0,0,0
1577,2023-02-03 05:25:35.563333,1,0xad273d87b7a3c12b673f6c31c89e4e5909245f3b2b7af2c3fcbcf6dc267ecb50,0x51bec1fce0f75291db2af50e60a6fd5402e9d659e26443baec80f2ad0794dc0d,17449093,$17.45,connext:ExternalCalldataExecuted->connext:Executed,340621,28332689025,1644.298,9650708868384525,15.868641290866937688,10,1666.9954102238612,14992658694154311,24.992687079861767
1578,2023-02-04 18:01:02.683213,1,0xcaa80a2814efb43999ea07bc6b9251f473190a2bf4f5af81b1ad9d574b5fd4b2,0x9bf9be4e8a70163d143c062a5dfe6f5bb8ed8a2b9a7175768858d40febe310e7,17418776,$17.42,connext:Executed,312990,30068336372,1664.619,9411088601072280,15.665876896028337661,137,1.252537532403369,20106499775125130400,25.173337718456665
1579,2023-02-05 17:42:04.470464,1,0xb5c379ac8ba35713cbe4cf5cf901ba4c18e8311e5cc2dc2a34d694f81b0ba0a5,0xe56f8cc1a7e391e4bbbeef119a87fc5034840ffeec04e18b64c8262797fcb85e,17413903,$17.41,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,345674,28095782016,1632.088,9711981352598784,15.85080822180024418,0,0,0,0
1580,2023-02-05 17:42:04.466047,1,0x9ae33bd424e6d366e43b227ab6088b4cd31c7db118aba250f1543a9dd564241c,0x3bd6dc9c27116eb26c9f8ca220af89b29fa4b53036f0a3f560b217aedd131df5,17413499,$17.41,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,345666,28095782016,1632.088,9711756586342656,15.850441383490812745,0,0,0,0
1581,2023-02-04 22:14:52.586284,1,0x549dd07d93a2e02158388ba507e50ee557fc1432ad3c1f56cdacd67f3432a79e,0xe979a91963ef258298e12dadeb749727d9c65910685e8cbb4e0ce636e0679678,17393841,$17.39,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,348172,27054812712,1664.619,9419728251562464,15.680258622387657261,0,0,0,0
1582,2023-02-07 00:58:59.905921,1,0xe7c54eba58b3bd8d95238db9ff3810278477ec100c230b1e8b7ef2c9895705a6,0x6740fbc23ac745e5212ee6f522ff6dfaf7f91dff891a25fe4a954d18ac84ca81,17317961,$17.32,connext:ExternalCalldataExecuted->connext:Executed,340621,28514899250,1612.837,9712773497434250,15.665120469281363467,42161,1673.7484158718682,15942159956755898,26.68315834330027
1583,2023-02-03 09:11:50.822512,1,0xcb83457c7cdc435824bb14de32739ee4e1463887a7f7ba163593ea8947d6afc2,0x464ac296139858a85742e3cc5c9b72e25e42dcf2239a5ba72f0fba958c4cfe32,17298021,$17.30,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,345642,27722927501,1666.995,9582208107300642,15.97349300382963371,0,0,0,0
1584,2023-01-24 23:11:58.282262,1,0xa2d602a25372fb7552fabf4b245b0a9dd51d6d9d1a8040cfc451892016b75ca8,0x15f93212d49f2ade74a6d8143f866435662479437ca78df12d3ea503e61d7065,17257442,$17.26,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,294718,34008653566,1552.091,10022962361664388,15.55653965191567997,0,0,0,0
1585,2023-02-04 21:41:18.938313,1,0x51655a75314f290116af90ae66f51567e7b79553e4f59ca8722f779b1ceab3a5,0xdf27fbdb0327dfe79d28f4c77aab59326b60a3a5c4b35ee70a3de69bdebe5a4b,17229967,$17.23,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,345618,27032774672,1664.619,9343013516587296,15.55255781696802808,0,0,0,0
1586,2023-02-05 19:13:11.562715,1,0x1e1a3f02c069a70b8e5e7355c9a02f306d5a07916300f94cc2350fa8ff27c6ec,0xc66062c5d5b4ac5d50542a7565025290b5401b3f6fcdac96e869431884e0baeb,17210338,$17.21,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,345630,28042064201,1632.088,9692178649791630,15.818488468181121823,0,0,0,0
1587,2023-02-04 18:13:40.137669,1,0xa0a3aa1484b7217988794ada0fbfeec859d78978f13f18a5131aa3870509877d,0xc1a98444a71dec55c849e07e82db51e02fa11dc8ee7220bd7cde3fb1ea81f5c8,17191072,$17.19,connext:Executed,312986,29684983618,1664.619,9290984282663348,15.465948965622779684,137,1.252537532403369,21022389094125126056,26.32003114584466
1588,2023-02-03 03:43:11.922076,1,0xa07de921c77c3135653eafa681fb315e17ca44b54bddb520f2ad4ae34884c375,0x801991864eef42ee47404cb1d9234e19e3afb28c785b49a8c82d766aa6775146,17189038,$17.19,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,293639,32469397431,1644.298,9534281392241409,15.677199824699764335,0,0,0,0
1589,2023-02-07 01:46:10.882826,1,0xa1afe0be20a00f0efa27b0541bf23f989ee0b05353aa6ba5d240799b26b96306,0xbc763f8a6724ccba36bf68c65c55ece3b9035615a456a209a5bf81f9e3cfa56c,17153776,$17.15,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,294433,32583402750,1612.837,9593629021890750,15.472959850779211557,0,0,0,0
1590,2023-02-07 10:12:30.007459,1,0x2cd6e7eea50fa095bf7303721499864e5638ec30513b7254f7adfe772d09d11d,0x491702d37e82e99606bf9cee381aabdf50120b17189a2d58942a868f6afa1b20,17133514,$17.13,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,345666,27437479055,1673.748,9484203635025630,15.874166865716878161,0,0,0,0
1591,2023-02-07 10:12:30.068562,1,0x2a29b0678d40957edfd8e77db4da831e65b9a3a3493c6a21cec8fc1c69911178,0xbc16bb39539304995ad201d2c724e3bd80c0ecca5bc138a67db60e3d81bba855,17132523,$17.13,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,345646,27437479055,1673.748,9483654885444530,15.873248397203011198,0,0,0,0
1592,2023-02-06 22:43:14.152360,1,0xda3cc97c4b5c49f0e4102f95a9a7a7d2bed8bc495328ac90f02967411c9eaf70,0xe2eaceb755cfa518f9d8f114e8ae555734cbe5612e704071efb13059142b4e15,17122705,$17.12,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,295937,32178654450,1612.837,9522854461969650,15.358812021879744397,0,0,0,0
1593,2023-02-03 09:41:21.745662,1,0x653b8f8f9c8fca65871764a07175aec46c903a333e19e0860c4faf26b684a7b9,0x96593e55913f7ea1f2f57d9c8b2f6c2bd1ce06692c5296bd6aad6c1a5e23181f,17110771,$17.11,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,348184,27205237490,1666.995,9472428410218160,15.790490797691621629,0,0,0,0
1594,2023-02-02 23:41:59.186261,1,0xe0e02dc1159c052067f5466d09e3fb260fdfd357386e3822bcdaa8a848ec0c2c,0xfedc4f834ee8cb0e2845c21b64dcad6c3418545309603dd2cf817f6e8f832e39,17099780,$17.10,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,295179,31953161538,1644.298,9431902269625302,15.508858038140344827,0,0,0,0
1595,2023-02-02 23:41:59.183691,1,0x36caad67a881a4d1dca5b79bec1e7fdf665f7624a396f7a39abe749983c04403,0x813bdc935e932da491759535e1e0bc0475850a2b85ada0616e6bc42cec36fa1d,17098633,$17.10,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,295159,31953161538,1644.298,9431263206394542,15.507807227748132621,0,0,0,0
1596,2023-02-04 06:15:19.146378,1,0xd7d48b7e6bb5657f87b21a541d5ae71c145508d966c61b12b32cfb4e7cb87399,0xecb6269433fe209cf74cad043713d7d65108836312976dc843881dbafefa6e8b,17082774,$17.08,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,348128,27063658171,1666.995,9421617191753888,15.705788750567772526,0,0,0,0
1597,2023-02-04 02:41:40.721762,1,0xb39967ae4074d11db1605b13ea15ad5753cba4e874ce152a322abe4007e32a3f,0x803249b8f98aa6d8e87a967ce99addc778577a0c4db4accb3a923bbb4ffdbc87,17066669,$17.07,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,295593,31719326600,1666.995,9376010907673800,15.629763303037686231,0,0,0,0
1598,2023-02-01 19:13:22.086624,1,0x5b223f066762e9f580356d169674feeef3b765bdc840294bf1128f463a6dd50e,0x47e6598b25a88aae8c5beed0f3132f29b54be7ad7c9fabed9359597b2fec19b7,17051533,$17.05,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,296321,33221594242,1642.830,9844256027383682,16.172429285210706916,0,0,0,0
1599,2023-01-30 17:14:37.593013,1,0xd9036d8770c2f777751a2b43167360663fb4180a55eb8ff909a41553c0ceaf20,0xd3c30ddb7f7fa3c0e37af8ad84a2dc992074ee23d8a801800efa2ab1c6344dee,17031403,$17.03,spokeConnector:AggregateRootVerified->spokeConnector:MessageProven->spokeConnector:Process,348135,28068378118,1564.473,9771584816109930,15.287380612013950516,0,0,0,0
1600,2023-01-25 19:11:26.493903,1,0x8d66382bbb6d1bf2c5861bc5a439c4233ad9f058b4b5710f114909f1ed9046c0,0x70322f20d5f85406ae1d7d4c5a6d7a457d793172482d4f349ded955f7e43a619,17030542,$17.03,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,295898,33623603225,1615.051,9949156947071050,16.068385927367099302,0,0,0,0
1601,2023-02-05 17:01:26.793227,1,0xbecd41c78ea21450ae664a417018268d9ea266ef12a092a3a7d523f3806997dd,0x2e5cd905dd974220cde89d9a6d63a1cc1e5dd004605a5b30c50cc377f51e5c21,17028240,$17.03,connext:ExternalCalldataExecuted->connext:Executed,340573,27717636649,1632.088,9439878666459877,15.406712692985167733,42161,1632.0880027475505,13167713910074516,21.4908678600657
1602,2023-02-03 08:45:22.614370,1,0x4fd23ea0a134a5017d9bda94a402d3f08653ed90a50995f35441a4b204a824e1,0x8f75915a3d1fe012a2413050296bdd8f2210b714c11411b4d6276a37bc7a8082,17027381,$17.03,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,345642,27341732304,1666.995,9450451037019168,15.75385462645576796,0,0,0,0
1603,2023-02-01 19:13:22.089742,1,0x5e98e710d3f33213edafc96d1e72af5f5d6808d0dbf33a9ccee720d4f519159c,0x62e6a38519076c0f505b4694a73e05f43c134f9b2085ed3e6cc1bc67e1aa5d3d,17005958,$17.01,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,295529,33221594242,1642.830,9817944524744018,16.129203985640690346,0,0,0,0
1604,2023-02-03 08:35:01.407314,1,0x54fabe96bba77524bd2506672b73a45a99779eadbee180e0fb686102b13dea97,0x62e682dc54dd800cdf74de97be8f00cc57847bf7bd3b19ec1d452cfc77ea7b7a,16994093,$16.99,connext:ExternalCalldataExecuted->connext:Executed,340633,27692698634,1666.995,9433047013795322,15.724842206761732797,42161,1666.9954102238612,12088404944707685,20.151310600802987
1605,2023-02-05 00:42:00.916206,1,0x8690220509899ef7e06ea6806934ab4807170bec67026e8d11e3452b075007d4,0x6e7dce993d632c097d9973361147e4b21fdf3f2b81f802d844e951f6870cbc0e,16966186,$16.97,rootManager:RootReceived->spokeConnector:MessageProcessed->hubConnector:MessageProcessed,345642,26817183421,1664.619,9269144912001282,15.429594734270662041,0,0,0,0
1606,2023-02-05 13:38:15.474676,1,0x7ebe866070f3905fcc81b1408dc04b1193c67fec7ec3be9baa0de750bb72830b,0xa1258c10d8dc91f8494639fe1ec674f04c987866838d3b48c19291fa5fdaa6c8,16958570,$16.96,connext:ExternalCalldataExecuted->connext:Executed,340609,27477576497,1632.088,9359109853066673,15.274890881871880203,42161,1632.0880027475505,14356024598560544,23.430295475015484
